This is Ipopt version 3.14.19, running with linear solver MUMPS 5.8.2.

Number of nonzeros in equality constraint Jacobian...:   999237
Number of nonzeros in inequality constraint Jacobian.:     4352
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     3203
                     variables with only lower bounds:        0
                variables with lower and upper bounds:      680
                     variables with only upper bounds:        0
Total number of equality constraints.................:     3078
Total number of inequality constraints...............:      457
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:      457

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 438  4.3758402e+00 1.02e-04 9.24e+00  -2.2 5.12e-02    -  1.00e+00 1.00e+00h  1
 439  4.3784892e+00 2.81e-05 9.11e+00  -2.2 4.92e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440  4.3795164e+00 3.25e-05 2.42e+01  -2.2 2.09e-01    -  1.00e+00 1.25e-01h  4
 441  4.3840852e+00 7.22e-04 3.84e+01  -2.2 2.51e-01    -  1.00e+00 5.00e-01h  2
 442  4.3857343e+00 7.62e-04 4.79e+01  -2.2 3.87e-01    -  1.00e+00 1.25e-01h  4
 443  4.3874042e+00 8.36e-04 8.24e+01  -2.2 4.92e-01    -  1.00e+00 1.25e-01h  4
 444  4.3892517e+00 8.33e-04 6.64e+01  -2.2 3.89e-01    -  1.00e+00 1.25e-01h  4
 445  4.3902057e+00 9.15e-04 1.75e+02  -2.2 1.07e+00    -  1.00e+00 6.25e-02h  5
 446  4.4072044e+00 3.75e-04 9.06e+01  -2.2 3.29e-01    -  1.00e+00 1.00e+00H  1
 447  4.4086087e+00 8.58e-03 1.39e+02  -2.2 4.87e-01    -  1.00e+00 1.00e+00h  1
 448  4.3921487e+00 1.87e-03 6.79e+01  -2.2 2.12e-01    -  1.00e+00 1.00e+00h  1
 449  4.3705006e+00 6.65e-03 7.76e+01  -2.2 4.13e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450  4.3861171e+00 6.94e-03 7.11e+01  -2.2 5.13e-01    -  1.00e+00 1.00e+00h  1
 451  4.3764134e+00 1.78e-03 1.58e+01  -2.2 2.40e-01    -  1.00e+00 1.00e+00h  1
 452  4.3721352e+00 1.02e-03 1.35e+01  -2.2 2.24e-01    -  1.00e+00 1.00e+00h  1
 453  4.3797892e+00 5.84e-04 2.14e+02  -2.2 1.52e-01    -  1.00e+00 5.00e-01h  2
 454  4.4101689e+00 2.38e-04 3.12e+01  -2.2 1.94e-01    -  1.00e+00 1.00e+00H  1
 455  4.4050960e+00 7.03e-04 1.62e+02  -2.2 2.84e-01    -  1.00e+00 5.00e-01h  2
 456  4.4003905e+00 3.82e-04 4.05e+00  -2.2 1.09e-01    -  1.00e+00 1.00e+00h  1
 457  4.4061049e+00 5.42e-05 2.70e+00  -2.2 4.68e-02    -  1.00e+00 1.00e+00h  1
 458  4.4087745e+00 4.47e-05 1.32e+01  -2.2 6.71e-02    -  1.00e+00 5.00e-01h  2
 459  4.4116709e+00 2.85e-05 3.75e+00  -2.2 3.46e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460  4.4126998e+00 1.57e-05 4.04e+00  -2.2 1.99e-02    -  1.00e+00 1.00e+00h  1
 461  4.4128999e+00 4.77e-07 7.74e+00  -2.2 3.12e-02    -  1.00e+00 1.00e+00H  1
 462  4.3998591e+00 1.96e-04 6.83e+00  -3.3 6.53e-02    -  1.00e+00 1.00e+00f  1
 463  4.2956005e+00 3.99e-03 4.64e+02  -3.4 1.81e+00    -  1.00e+00 2.67e-01f  1
 464  4.0385320e+00 4.13e-02 2.92e+02  -3.4 5.96e+00    -  4.56e-01 2.04e-01h  1
 465  3.8858871e+00 4.08e-02 2.31e+02  -3.4 2.60e+00    -  4.72e-01 2.82e-01h  1
 466  3.8425137e+00 3.71e-02 2.24e+02  -3.4 2.46e+00    -  3.52e-01 1.01e-01h  1
 467  3.8025114e+00 1.34e-02 1.27e+02  -3.4 5.67e-01    -  5.40e-01 6.47e-01h  1
 468  3.7768436e+00 8.75e-03 1.08e+02  -3.4 7.04e-01    -  4.05e-01 3.62e-01h  1
 469  3.7792131e+00 8.21e-03 1.00e+02  -3.4 2.71e-01    -  9.18e-01 6.11e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470  3.7871603e+00 5.48e-03 9.70e+01  -3.4 2.63e-01    -  5.99e-01 3.41e-01h  1
 471  3.7961017e+00 3.77e-03 4.68e+02  -3.4 2.96e-01    -  9.37e-01 3.17e-01h  1
 472  3.7899288e+00 4.65e-03 7.30e+01  -3.4 4.66e-01    -  8.94e-01 6.18e-01h  1
 473  3.7619893e+00 4.96e-03 7.10e+01  -3.4 6.37e-01    -  1.00e+00 7.40e-01h  1
 474  3.7391900e+00 2.32e-03 5.56e+01  -3.9 2.73e-01    -  1.00e+00 5.69e-01h  1
 475  3.7001161e+00 4.36e-03 1.36e+01  -3.5 3.27e-01    -  1.00e+00 1.00e+00h  1
 476  3.6910026e+00 2.01e-03 1.31e+01  -4.0 2.40e-01    -  8.76e-01 6.58e-01h  1
 477  3.6947635e+00 1.15e-03 6.50e+01  -3.9 3.80e-01    -  8.45e-01 5.25e-01H  1
 478  3.6956463e+00 7.82e-03 4.92e+01  -3.4 5.64e-01    -  9.57e-01 7.61e-01h  1
 479  3.6866234e+00 3.42e-03 7.69e+01  -3.5 2.50e-01    -  1.00e+00 7.16e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480  3.6661808e+00 2.65e-03 5.51e+00  -3.8 2.18e-01    -  1.00e+00 1.00e+00h  1
 481  3.6583666e+00 1.88e-03 4.36e+01  -4.0 2.65e-01    -  1.00e+00 6.34e-01h  1
 482  3.6649902e+00 1.02e-03 4.40e+01  -4.0 1.98e-01    -  1.00e+00 5.43e-01h  1
 483  3.6661584e+00 7.33e-04 5.42e+01  -3.7 2.31e-01    -  1.00e+00 5.83e-01h  1
 484  3.6654228e+00 7.74e-04 1.31e+01  -4.0 1.28e-01    -  1.00e+00 1.00e+00h  1
 485  3.6640063e+00 5.49e-04 4.47e+01  -4.0 1.12e-01    -  1.00e+00 5.31e-01h  1
 486  3.6697095e+00 1.61e-03 2.96e+01  -3.7 1.39e-01    -  1.00e+00 1.00e+00h  1
 487  3.6620409e+00 3.32e-03 3.75e+01  -3.8 2.79e-01    -  7.59e-01 8.84e-01h  1
 488  3.6524194e+00 3.71e-03 1.99e+02  -3.8 4.47e-01    -  1.00e+00 4.21e-01h  1
 489  3.5990277e+00 1.05e-02 1.17e+02  -3.3 1.58e+00    -  2.37e-01 3.40e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490  3.5853464e+00 5.73e-03 5.58e+01  -3.3 6.44e-01    -  1.00e+00 7.56e-01h  1
 491  3.5900877e+00 1.82e-02 5.72e+01  -2.8 6.40e-01    -  6.52e-01 7.52e-01h  1
 492  3.5943376e+00 1.13e-02 4.49e+01  -3.0 3.80e-01    -  1.00e+00 1.00e+00h  1
 493  3.6127663e+00 1.24e-02 1.44e+01  -2.8 4.34e-01    -  9.08e-01 1.00e+00h  1
 494  3.6201473e+00 9.69e-03 6.86e+01  -2.9 5.18e-01    -  1.00e+00 2.36e-01h  1
 495  3.6522417e+00 4.10e-03 2.38e+02  -2.9 4.04e-01    -  4.61e-01 1.00e+00h  1
 496  3.6454192e+00 2.24e-03 3.40e+01  -3.5 3.11e-01    -  1.00e+00 9.72e-01h  1
 497  3.5968175e+00 2.78e-03 2.89e+01  -3.5 3.24e-01    -  9.26e-01 1.00e+00h  1
 498  3.6525810e+00 2.63e-02 2.28e+02  -2.2 3.19e+00    -  8.10e-01 2.35e-01f  1
 499  3.7948548e+00 3.42e-02 1.31e+02  -2.4 1.10e+00    -  8.48e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500  3.8108267e+00 1.85e-02 6.96e+01  -2.4 7.00e-01    -  6.74e-01 1.00e+00h  1
 501  3.8222450e+00 7.70e-03 3.26e+01  -2.4 5.54e-01    -  1.00e+00 1.00e+00h  1
 502  3.8539469e+00 5.26e-03 9.52e+01  -2.4 5.28e-01    -  1.00e+00 5.00e-01h  2
 503  3.8822730e+00 3.06e-03 6.21e+01  -2.4 3.91e-01    -  5.50e-01 5.21e-01H  1
 504  3.9379169e+00 5.32e-03 2.66e+01  -2.4 3.78e-01    -  1.00e+00 1.00e+00h  1
 505  3.9579219e+00 2.21e-03 4.61e+01  -2.4 3.71e-01    -  1.00e+00 5.00e-01h  2
 506  4.0044410e+00 1.29e-03 4.04e+02  -2.4 3.93e-01    -  1.00e+00 5.97e-01H  1
 507  4.0258261e+00 9.14e-04 2.24e+01  -2.4 1.44e-01    -  1.00e+00 1.00e+00f  1
 508  4.0365566e+00 9.19e-04 1.17e+01  -2.4 1.64e-01    -  1.00e+00 1.00e+00h  1
 509  4.0511049e+00 3.32e-04 8.04e+00  -2.4 9.43e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510  4.0589046e+00 1.48e-04 7.34e+01  -2.4 1.10e-01    -  1.00e+00 5.00e-01h  2
 511  4.0689073e+00 1.33e-04 3.16e+01  -2.4 1.11e-01    -  1.00e+00 5.00e-01h  2
 512  4.0898478e+00 1.05e-03 2.47e+01  -2.4 2.13e-01    -  1.00e+00 1.00e+00h  1
 513  4.1029312e+00 1.51e-03 3.58e+01  -2.4 1.90e-01    -  1.00e+00 1.00e+00h  1
 514  4.0883586e+00 7.96e-04 1.60e+01  -2.4 2.16e-01    -  1.00e+00 1.00e+00h  1
 515  4.0926679e+00 4.73e-04 6.05e+00  -2.4 1.27e-01    -  1.00e+00 1.00e+00h  1
 516  4.0899497e+00 4.28e-05 6.30e+00  -2.4 4.55e-02    -  1.00e+00 1.00e+00h  1
 517  4.0903461e+00 4.05e-05 2.79e+01  -2.4 1.37e-01    -  1.00e+00 2.50e-01h  3
 518  4.0902907e+00 4.70e-05 1.26e+01  -2.4 5.20e-02    -  1.00e+00 1.00e+00H  1
 519  4.0935349e+00 4.60e-05 1.69e+02  -2.4 1.08e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520  4.1015318e+00 2.16e-05 1.29e+01  -2.4 5.74e-02    -  1.00e+00 1.00e+00H  1
 521  4.1029646e+00 2.32e-05 9.04e+01  -2.4 1.63e-01    -  1.00e+00 1.25e-01h  4
 522  4.1063780e+00 5.18e-05 7.99e+00  -2.4 4.22e-02    -  1.00e+00 1.00e+00h  1
 523  4.1143578e+00 7.59e-06 1.86e+01  -2.4 9.03e-02    -  1.00e+00 1.00e+00H  1
 524  4.1087488e+00 1.88e-04 9.93e+00  -2.4 9.39e-02    -  1.00e+00 1.00e+00h  1
 525  4.1097137e+00 7.03e-05 6.63e+00  -2.4 4.81e-02    -  1.00e+00 1.00e+00h  1
 526  4.1114562e+00 2.27e-05 2.32e+00  -2.4 2.47e-02    -  1.00e+00 1.00e+00h  1
 527  4.1131398e+00 1.62e-06 2.75e+00  -2.4 1.63e-02    -  1.00e+00 1.00e+00H  1
 528  4.1195266e+00 1.14e-05 1.78e+01  -2.4 8.43e-02    -  1.00e+00 1.00e+00H  1
 529  4.1216608e+00 5.56e-05 4.50e+01  -2.4 2.65e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530  4.1230972e+00 6.58e-05 4.50e+01  -2.4 1.68e-01    -  1.00e+00 1.25e-01h  4
 531  4.1243106e+00 7.20e-05 4.21e+01  -2.4 1.70e-01    -  1.00e+00 1.25e-01h  4
 532  4.1251304e+00 7.10e-05 2.51e+01  -2.4 1.49e-01    -  1.00e+00 6.25e-02h  5
 533  4.1453988e+00 3.16e-03 5.61e+01  -2.4 2.71e-01    -  1.00e+00 1.00e+00h  1
 534  4.1336845e+00 4.58e-04 3.31e+01  -2.4 1.29e-01    -  1.00e+00 1.00e+00h  1
 535  4.1263439e+00 6.25e-04 1.45e+01  -2.4 1.13e-01    -  1.00e+00 1.00e+00h  1
 536  4.1327328e+00 1.73e-04 1.08e+01  -2.4 8.58e-02    -  1.00e+00 1.00e+00h  1
 537  4.1357775e+00 7.59e-05 6.89e+00  -2.4 4.58e-02    -  1.00e+00 1.00e+00h  1
 538  4.1355518e+00 5.99e-05 5.38e+01  -2.4 5.11e-02    -  1.00e+00 2.50e-01h  3
 539  4.1353142e+00 5.31e-05 1.11e+02  -2.4 8.13e-02    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540  4.1375515e+00 8.95e-06 5.95e+00  -2.4 5.00e-02    -  1.00e+00 1.00e+00H  1
 541  4.1383716e+00 5.17e-06 5.08e+00  -2.4 3.87e-02    -  1.00e+00 1.00e+00H  1
 542  4.1377224e+00 2.57e-05 3.38e+00  -2.4 2.68e-02    -  1.00e+00 1.00e+00h  1
 543  4.1380536e+00 1.72e-05 1.73e+00  -2.4 2.62e-02    -  1.00e+00 1.00e+00h  1
 544  4.1384963e+00 5.60e-06 1.39e+00  -2.4 1.62e-02    -  1.00e+00 1.00e+00h  1
 545  4.1388629e+00 5.99e-07 2.29e+00  -2.4 1.25e-02    -  1.00e+00 1.00e+00H  1
 546  4.1070500e+00 7.43e-04 1.19e+01  -3.3 1.56e-01    -  1.00e+00 1.00e+00f  1
 547  3.8485913e+00 4.70e-02 1.49e+02  -3.4 5.11e+00    -  5.22e-01 2.51e-01f  1
 548  3.7500702e+00 3.81e-02 1.16e+02  -3.4 2.51e+00    -  7.22e-01 2.15e-01h  1
 549  3.6029740e+00 3.43e-02 1.65e+02  -3.4 4.99e+00    -  4.20e-01 1.81e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550  3.4680472e+00 4.75e-02 1.09e+02  -3.4 1.75e+00    -  5.02e-01 4.99e-01h  1
 551  3.6755559e+00 6.88e-02 6.66e+01  -2.3 4.31e+00    -  4.13e-01 2.92e-01f  1
 552  3.4853115e+00 1.23e-01 1.23e+02  -2.7 4.72e+00    -  8.25e-01 4.44e-01h  1
 553  3.5405606e+00 1.94e-02 3.45e+01  -2.7 1.34e+00    -  1.60e-01 1.00e+00h  1
 554  3.5874881e+00 8.67e-03 1.61e+01  -2.9 7.22e-01    -  1.00e+00 1.00e+00h  1
 555  3.5257503e+00 1.77e-02 2.81e+01  -3.0 8.71e-01    -  7.00e-01 1.00e+00h  1
 556  3.4868042e+00 1.28e-02 1.84e+01  -3.0 7.53e-01    -  1.00e+00 8.85e-01h  1
 557  3.5309084e+00 8.48e-03 2.85e+02  -3.1 9.10e-01    -  1.00e+00 3.50e-01h  2
 558  3.5516435e+00 6.43e-03 7.54e+01  -3.2 7.26e-01    -  1.00e+00 2.18e-01h  3
 559  3.5646680e+00 5.31e-03 1.02e+02  -3.4 6.64e-01    -  1.00e+00 2.22e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560  3.5766531e+00 4.48e-03 2.11e+01  -3.1 7.23e-01    -  1.00e+00 2.50e-01h  3
 561  3.6347457e+00 2.33e-03 1.03e+02  -2.9 6.96e-01    -  1.00e+00 5.00e-01h  2
 562  3.7725891e+00 1.18e-02 3.66e+01  -2.5 7.09e-01    -  1.00e+00 1.00e+00h  1
 563  3.7665891e+00 5.82e-03 3.66e+01  -2.6 5.08e-01    -  1.00e+00 1.00e+00h  1
 564  3.6883192e+00 8.96e-03 2.16e+01  -2.6 4.77e-01    -  1.00e+00 1.00e+00h  1
 565  3.7155816e+00 5.47e-03 8.01e+01  -2.6 4.38e-01    -  1.00e+00 5.00e-01h  2
 566  3.7535034e+00 3.85e-03 5.26e+01  -2.6 4.93e-01    -  1.00e+00 5.00e-01h  2
 567  3.7859204e+00 2.51e-03 4.30e+01  -2.6 3.45e-01    -  1.00e+00 5.00e-01h  2
 568  3.8155651e+00 1.79e-03 8.13e+01  -2.6 4.29e-01    -  1.00e+00 5.00e-01h  2
 569  3.8378785e+00 1.68e-03 1.65e+01  -2.6 2.32e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570  3.8546913e+00 5.10e-04 1.34e+01  -2.6 1.41e-01    -  1.00e+00 1.00e+00h  1
 571  3.8616629e+00 3.16e-04 2.76e+01  -2.6 1.27e-01    -  1.00e+00 5.00e-01h  2
 572  3.8766369e+00 2.42e-04 7.10e+00  -2.6 8.85e-02    -  1.00e+00 1.00e+00h  1
 573  3.8779747e+00 3.89e-04 8.54e+00  -2.6 1.39e-01    -  1.00e+00 1.00e+00h  1
 574  3.8724148e+00 2.13e-04 4.16e+00  -2.6 1.06e-01    -  1.00e+00 1.00e+00h  1
 575  3.8781700e+00 2.11e-05 2.62e+00  -2.6 3.42e-02    -  1.00e+00 1.00e+00h  1
 576  3.8406733e+00 7.73e-04 1.58e+01  -3.4 1.75e-01    -  1.00e+00 1.00e+00h  1
 577  3.7219815e+00 6.72e-03 1.49e+02  -3.5 1.28e+00    -  1.00e+00 4.56e-01h  1
 578  3.6606836e+00 5.75e-03 1.18e+02  -3.5 9.45e-01    -  7.31e-01 3.29e-01h  1
 579  3.6001791e+00 6.47e-03 8.05e+01  -3.5 4.56e-01    -  4.69e-01 8.89e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580  3.6122674e+00 3.11e-03 3.22e+01  -3.5 2.59e-01    -  1.00e+00 1.00e+00h  1
 581  3.6436833e+00 1.20e-03 2.19e+01  -3.2 2.40e-01    -  1.00e+00 1.00e+00h  1
 582  3.5943902e+00 4.15e-03 2.27e+01  -3.8 3.29e-01    -  1.00e+00 9.17e-01h  1
 583  3.5577421e+00 2.48e-03 2.36e+01  -3.9 3.91e-01    -  1.00e+00 6.06e-01h  1
 584  3.6177819e+00 4.28e-03 1.24e+02  -3.2 3.97e-01    -  5.45e-01 1.00e+00f  1
 585  3.5906411e+00 1.84e-03 4.10e+01  -3.5 2.21e-01    -  1.00e+00 7.84e-01h  1
 586  3.6026611e+00 2.18e-03 1.81e+01  -3.2 2.07e-01    -  1.00e+00 1.00e+00f  1
 587  3.5802044e+00 1.55e-03 3.57e+01  -3.8 2.38e-01    -  1.00e+00 7.90e-01h  1
 588  3.7079655e+00 9.71e-03 4.41e+01  -2.9 7.16e-01    -  1.00e+00 1.00e+00f  1
 589  3.5657016e+00 5.58e-02 7.95e+01  -3.0 1.26e+00    -  5.82e-01 9.86e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590  3.5906505e+00 1.08e-02 1.88e+01  -3.0 4.82e-01    -  1.00e+00 1.00e+00h  1
 591  3.5887950e+00 3.32e-03 1.20e+01  -3.0 2.66e-01    -  8.01e-01 8.68e-01h  1
 592  3.5958276e+00 2.48e-03 2.01e+02  -3.0 3.14e-01    -  1.00e+00 5.00e-01h  2
 593  3.6195960e+00 1.47e-03 1.19e+02  -3.0 4.42e-01    -  1.00e+00 5.00e-01h  2
 594  3.7722864e+00 9.71e-03 3.04e+02  -2.5 1.28e+00    -  1.00e+00 6.33e-01h  1
 595  3.5519452e+00 2.07e-01 2.66e+02  -2.6 2.98e+00    -  6.76e-01 1.00e+00h  1
 596  3.6057922e+00 4.94e-02 5.09e+01  -2.6 1.48e+00    -  1.00e+00 1.00e+00h  1
 597  3.6065732e+00 1.20e-02 1.07e+01  -2.6 7.98e-01    -  1.00e+00 1.00e+00h  1
 598  3.5734599e+00 8.26e-03 4.18e+00  -2.6 5.22e-01    -  1.00e+00 1.00e+00h  1
 599  3.6504700e+00 7.25e-03 1.31e+02  -2.6 7.37e-01    -  9.47e-01 4.61e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600  3.6707545e+00 1.35e-02 2.88e+01  -2.6 5.32e-01    -  1.00e+00 1.00e+00h  1
 601  3.6843393e+00 6.41e-03 1.21e+01  -2.6 3.70e-01    -  1.00e+00 1.00e+00h  1
 602  3.6983142e+00 6.63e-03 1.74e+02  -2.6 5.96e-01    -  1.00e+00 6.11e-01h  1
 603  3.7306406e+00 4.21e-03 2.34e+02  -2.6 4.82e-01    -  1.00e+00 5.00e-01h  2
 604  3.7363875e+00 3.37e-03 1.80e+02  -2.6 4.52e-01    -  3.59e-01 2.50e-01h  3
 605  3.7565215e+00 2.81e-03 2.29e+02  -2.6 5.57e-01    -  1.00e+00 2.50e-01h  3
 606  3.8901850e+00 1.92e-03 1.63e+02  -2.6 5.41e-01    -  6.37e-01 1.00e+00H  1
 607  3.8664769e+00 1.09e-03 2.56e+02  -2.6 3.41e-01    -  1.00e+00 5.00e-01h  2
 608  3.8498489e+00 7.53e-04 1.11e+01  -2.6 1.87e-01    -  1.00e+00 1.00e+00h  1
 609  3.8614094e+00 6.41e-04 1.55e+01  -2.6 1.65e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610  3.8738790e+00 2.59e-04 1.36e+01  -2.6 9.62e-02    -  1.00e+00 1.00e+00h  1
 611  3.8724474e+00 3.91e-04 8.91e+00  -2.6 8.93e-02    -  1.00e+00 1.00e+00h  1
 612  3.8743282e+00 1.07e-04 3.64e+00  -2.6 5.11e-02    -  1.00e+00 1.00e+00h  1
 613  3.8734602e+00 3.59e-05 3.45e+00  -3.6 3.54e-02    -  1.00e+00 1.00e+00h  1
 614  3.8522596e+00 4.87e-04 7.36e+00  -4.0 1.08e-01    -  1.00e+00 1.00e+00h  1
 615  3.8184188e+00 1.22e-03 1.47e+02  -4.1 7.34e-01    -  7.07e-01 2.31e-01h  1
 616  3.7747640e+00 1.92e-03 1.19e+02  -4.1 1.35e+00    -  5.38e-01 1.65e-01h  1
 617  3.7039087e+00 4.06e-03 1.07e+02  -4.1 3.33e+00    -  1.13e-01 1.10e-01h  1
 618  3.6699842e+00 4.36e-03 9.01e+01  -4.1 1.20e+00    -  1.73e-01 1.79e-01h  1
 619  3.6511264e+00 4.36e-03 8.61e+01  -4.1 1.72e+00    -  3.56e-01 6.56e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620  3.6239845e+00 4.60e-03 9.19e+01  -4.1 1.53e+00    -  2.68e-01 1.13e-01h  1
 621  3.6032514e+00 4.10e-03 1.46e+02  -4.1 1.04e+00    -  4.32e-01 1.45e-01h  1
 622  3.5819763e+00 4.14e-03 1.14e+02  -4.1 1.22e+00    -  3.76e-01 1.56e-01h  1
 623  3.5587506e+00 4.23e-03 1.37e+02  -4.1 1.01e+00    -  4.64e-01 2.33e-01h  1
 624  3.5429405e+00 5.30e-03 1.33e+02  -4.1 1.58e+00    -  2.25e-01 1.21e-01h  1
 625  3.5277004e+00 5.78e-03 1.14e+02  -4.1 1.41e+00    -  1.96e-01 1.48e-01h  1
 626  3.5238633e+00 4.59e-03 8.81e+01  -4.1 3.23e-01    -  5.54e-01 2.90e-01h  1
 627  3.5201011e+00 3.05e-03 6.04e+01  -4.1 4.11e-01    -  8.26e-01 3.54e-01h  1
 628  3.5183874e+00 1.58e-03 8.16e+01  -4.1 2.17e-01    -  9.97e-01 5.83e-01h  1
 629  3.5172834e+00 1.06e-03 9.66e+01  -4.1 1.53e-01    -  1.00e+00 3.58e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630  3.5435206e+00 1.34e-03 2.90e+02  -3.4 1.95e-01    -  4.17e-01 7.35e-01h  1
 631  3.5462840e+00 1.73e-03 8.44e+01  -4.0 2.51e-01    -  9.28e-01 7.89e-01h  1
 632  3.5333398e+00 3.89e-04 2.92e+01  -4.0 1.13e-01    -  1.00e+00 1.00e+00h  1
 633  3.5244924e+00 3.63e-04 1.26e+01  -4.0 1.17e-01    -  1.00e+00 1.00e+00h  1
 634  3.5344493e+00 2.25e-04 6.57e+00  -4.0 7.44e-02    -  1.00e+00 1.00e+00h  1
 635  3.5348375e+00 1.98e-04 9.40e+00  -4.0 6.84e-02    -  1.00e+00 1.00e+00h  1
 636  3.5370988e+00 7.50e-05 8.95e+00  -4.0 4.13e-02    -  1.00e+00 1.00e+00h  1
 637  3.5408322e+00 5.19e-05 2.54e+01  -4.0 4.11e-02    -  9.20e-01 1.00e+00H  1
 638  3.5422508e+00 1.72e-05 1.22e+01  -4.0 3.88e-02    -  1.00e+00 1.00e+00H  1
 639  3.5388278e+00 3.97e-05 6.86e+00  -4.0 3.35e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640  3.5393112e+00 3.32e-05 3.23e+00  -4.0 2.50e-02    -  1.00e+00 1.00e+00h  1
 641  3.5399926e+00 3.32e-06 3.18e+00  -4.0 2.58e-02    -  1.00e+00 1.00e+00H  1
 642  3.5373732e+00 1.00e-03 1.64e+01  -4.0 9.54e-02    -  1.00e+00 1.00e+00h  1
 643  3.5320726e+00 1.04e-03 3.04e+01  -4.1 2.93e-01    -  5.51e-01 4.03e-01h  1
 644  3.5261835e+00 5.45e-04 5.83e+01  -4.1 1.27e-01    -  1.00e+00 7.46e-01f  1
 645  3.5255773e+00 3.16e-04 1.46e+01  -4.1 7.06e-02    -  1.00e+00 1.00e+00f  1
 646  3.5214778e+00 6.51e-04 1.91e+01  -4.0 1.43e-01    -  1.00e+00 9.12e-01h  1
 647  3.5193267e+00 2.42e-04 7.87e+00  -4.0 8.92e-02    -  1.00e+00 1.00e+00h  1
 648  3.5205289e+00 1.76e-04 8.36e+00  -4.0 6.76e-02    -  1.00e+00 1.00e+00h  1
 649  3.5222645e+00 1.15e-04 4.35e+01  -4.0 5.22e-02    -  9.26e-01 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650  3.5251884e+00 6.81e-05 6.97e+01  -4.0 4.24e-02    -  1.00e+00 5.00e-01h  2
 651  3.5272568e+00 5.63e-05 6.90e+01  -4.0 5.53e-02    -  1.00e+00 5.00e-01h  2
 652  3.5291366e+00 1.71e-05 4.34e+00  -4.0 1.76e-02    -  1.00e+00 1.00e+00h  1
 653  3.5288453e+00 3.06e-05 4.74e+00  -4.0 2.75e-02    -  1.00e+00 1.00e+00h  1
 654  3.5282801e+00 1.19e-05 3.30e+00  -4.0 1.81e-02    -  1.00e+00 1.00e+00h  1
 655  3.5279965e+00 5.13e-05 4.39e+00  -4.0 3.34e-02    -  1.00e+00 1.00e+00h  1
 656  3.5253816e+00 2.13e-04 1.41e+01  -4.1 5.83e-02    -  1.00e+00 1.00e+00h  1
 657  3.5185927e+00 2.09e-03 4.75e+01  -4.1 5.35e-01    -  9.07e-01 3.57e-01h  1
 658  3.5180549e+00 1.74e-03 8.86e+01  -4.1 1.44e-01    -  1.00e+00 1.69e-01h  1
